timestamp,price
2024-01-02 00:00:00,0.1318293466066846
2024-01-03 00:00:00,0.12947419044605152
2024-01-04 00:00:00,0.12046066814303166
2024-01-05 00:00:00,0.12133459212484267
2024-01-06 00:00:00,0.11889338305358176
2024-01-07 00:00:00,0.12000781932606742
2024-01-08 00:00:00,0.11508348112378558
2024-01-09 00:00:00,0.11959501462940501
2024-01-10 00:00:00,0.11613438747117462
2024-01-11 00:00:00,0.12053161874906226
2024-01-12 00:00:00,0.12360346220819148
2024-01-13 00:00:00,0.11893789867868132
2024-01-14 00:00:00,0.11996272266868069
2024-01-15 00:00:00,0.11798689072680295
2024-01-16 00:00:00,0.11802325399221626
2024-01-17 00:00:00,0.11850872688697121
2024-01-18 00:00:00,0.11865772067858715
2024-01-19 00:00:00,0.11408393600173601
