timestamp,price
2024-01-08 00:00:00,64.14928579252484
2024-01-09 00:00:00,67.73895252864475
2024-01-10 00:00:00,66.77480484278651
2024-01-11 00:00:00,69.95025213212057
2024-01-12 00:00:00,71.87562575953167
2024-01-13 00:00:00,73.09047200904168
2024-01-14 00:00:00,71.89610359890604
2024-01-15 00:00:00,69.72856899534354
2024-01-16 00:00:00,69.43887194772924
2024-01-17 00:00:00,69.55353745186962
2024-01-18 00:00:00,69.39108656323525
2024-01-19 00:00:00,67.91950554087074
2024-01-20 00:00:00,71.14433649125357
2024-01-21 00:00:00,71.22588532225997
2024-01-22 00:00:00,71.57115369128836
2024-01-23 00:00:00,67.12833614399263
2024-01-24 00:00:00,65.51200592935827
2024-01-25 00:00:00,66.24500092213736
2024-01-26 00:00:00,65.53704301964605
2024-01-27 00:00:00,67.0274925169401
2024-01-28 00:00:00,68.0816430899517
2024-01-29 00:00:00,68.41132305545842
2024-01-30 00:00:00,68.46872870265943
2024-01-31 00:00:00,67.47840360037264
2024-02-01 00:00:00,66.71784116314024
2024-02-02 00:00:00,67.48902123479638
2024-02-03 00:00:00,68.0046548405212
2024-02-04 00:00:00,68.76713420582229
2024-02-05 00:00:00,66.90125491153876
2024-02-06 00:00:00,67.60229065530639
2024-02-07 00:00:00,68.33098595801714
2024-02-08 00:00:00,68.55341612686139
2024-02-09 00:00:00,70.47516891041879
2024-02-10 00:00:00,70.7004800384364
2024-02-11 00:00:00,70.7534072018811
2024-02-12 00:00:00,71.51322889137052
2024-02-13 00:00:00,72.92847439830649
2024-02-14 00:00:00,69.07706549821785
2024-02-15 00:00:00,69.88077930529877
2024-02-16 00:00:00,69.80232517823738
2024-02-17 00:00:00,70.58251832160894
2024-02-18 00:00:00,69.93288651785639
2024-02-19 00:00:00,70.74010375602555
2024-02-20 00:00:00,71.33334052280433
2024-02-21 00:00:00,69.67739939510282
2024-02-22 00:00:00,68.98702481233468
2024-02-23 00:00:00,68.81340918542222
2024-02-24 00:00:00,68.77421435668461
2024-02-25 00:00:00,70.37263846652533
2024-02-26 00:00:00,70.09249897156752
2024-02-27 00:00:00,71.96382308756327
2024-02-28 00:00:00,74.0325202753105
2024-02-29 00:00:00,74.7527859694335
2024-03-01 00:00:00,80.01043622372968
2024-03-02 00:00:00,84.95525724167953
2024-03-03 00:00:00,94.32983616333166
2024-03-04 00:00:00,90.67959154783651
2024-03-05 00:00:00,88.96659448398458
2024-03-06 00:00:00,82.42212247970396
2024-03-07 00:00:00,85.74459331893243
2024-03-08 00:00:00,88.18822550175344
2024-03-09 00:00:00,88.36237127413766
2024-03-10 00:00:00,90.95049722612212
2024-03-11 00:00:00,87.52017000491257
2024-03-12 00:00:00,103.82468188562274
2024-03-13 00:00:00,97.44034055347397
2024-03-14 00:00:00,97.21164901454551
2024-03-15 00:00:00,94.03854452767864
2024-03-16 00:00:00,89.76486553796373
2024-03-17 00:00:00,83.99030206407656
2024-03-18 00:00:00,86.00086529234224
2024-03-19 00:00:00,87.45168658616991
2024-03-20 00:00:00,78.68667437361543
2024-03-21 00:00:00,84.79544783736965
2024-03-22 00:00:00,85.80729538834522
2024-03-23 00:00:00,83.16237799204237
2024-03-24 00:00:00,85.62729287535966
2024-03-25 00:00:00,89.78693079077566
2024-03-26 00:00:00,90.22832162523035
2024-03-27 00:00:00,95.78752691844737
2024-03-28 00:00:00,93.68112404498206
2024-03-29 00:00:00,94.16464287098985
2024-03-30 00:00:00,109.27095373121986
2024-03-31 00:00:00,102.9007699984764
2024-04-01 00:00:00,105.14070227250619
2024-04-02 00:00:00,99.56578761134146
2024-04-03 00:00:00,106.93146910446909
2024-04-04 00:00:00,98.77575494297639
2024-04-05 00:00:00,97.86031190066171
2024-04-06 00:00:00,98.16818676897142
2024-04-07 00:00:00,101.24206634675683
2024-04-08 00:00:00,101.08836290958595
2024-04-09 00:00:00,103.25068812129108
2024-04-10 00:00:00,97.58169573584554
2024-04-11 00:00:00,96.66676744685202
2024-04-12 00:00:00,98.71139628126683
2024-04-13 00:00:00,86.29201320505175
2024-04-14 00:00:00,77.64275062739502
2024-04-15 00:00:00,79.97270171061317
2024-04-16 00:00:00,78.11263689456094
2024-04-17 00:00:00,79.80475907006853
2024-04-18 00:00:00,80.19592503564286
2024-04-19 00:00:00,80.77397879963627
2024-04-20 00:00:00,81.06874342707924
2024-04-21 00:00:00,85.066457277856
2024-04-22 00:00:00,84.11717269336174
2024-04-23 00:00:00,85.44039991431802
2024-04-24 00:00:00,85.12914888557111
2024-04-25 00:00:00,83.09466284560742
2024-04-26 00:00:00,83.7966640367802
2024-04-27 00:00:00,87.98689051365693
2024-04-28 00:00:00,83.98995856155847
2024-04-29 00:00:00,83.92753002894067
2024-04-30 00:00:00,83.47487656773569
2024-05-01 00:00:00,79.54645924893653
2024-05-02 00:00:00,79.95607170572345
2024-05-03 00:00:00,80.17051047560923
2024-05-04 00:00:00,81.86568484770352
2024-05-05 00:00:00,81.68119869653759
2024-05-06 00:00:00,81.36785310181969
2024-05-07 00:00:00,80.74231319720806
2024-05-08 00:00:00,80.83406784165759
2024-05-09 00:00:00,81.62080339062334
2024-05-10 00:00:00,83.01887130355912
2024-05-11 00:00:00,80.24464837221446
2024-05-12 00:00:00,81.28305778699786
2024-05-13 00:00:00,81.38035901574813
2024-05-14 00:00:00,80.5936186692016
2024-05-15 00:00:00,78.74817228000498
2024-05-16 00:00:00,82.62358878113895
2024-05-17 00:00:00,82.45944780166619
2024-05-18 00:00:00,84.17114091758042
2024-05-19 00:00:00,83.83220408445295
2024-05-20 00:00:00,82.18361175718049
2024-05-21 00:00:00,88.56914538228209
2024-05-22 00:00:00,88.2205474847593
2024-05-23 00:00:00,85.70837210573465
2024-05-24 00:00:00,85.42582999561107
2024-05-25 00:00:00,84.86096701134178
2024-05-26 00:00:00,84.96013460335033
2024-05-27 00:00:00,83.91177699766615
2024-05-28 00:00:00,85.22851422445028
2024-05-29 00:00:00,83.38534056568965
2024-05-30 00:00:00,83.50989529605377
2024-05-31 00:00:00,84.38891869295978
2024-06-01 00:00:00,83.26221874184027
2024-06-02 00:00:00,83.41964010445693
2024-06-03 00:00:00,82.98686276877132
2024-06-04 00:00:00,82.8179388029432
2024-06-05 00:00:00,83.63369237372576
2024-06-06 00:00:00,85.47663016182673
2024-06-07 00:00:00,84.2006722522679
2024-06-08 00:00:00,80.10318290815056
2024-06-09 00:00:00,80.00575016994765
2024-06-10 00:00:00,80.5454586828477
2024-06-11 00:00:00,79.59333585492014
2024-06-12 00:00:00,77.2525122640677
2024-06-13 00:00:00,78.42334148174768
2024-06-14 00:00:00,79.10513435552609
2024-06-15 00:00:00,77.53192065837783
2024-06-16 00:00:00,79.19128864243599
2024-06-17 00:00:00,78.85803609720071
2024-06-18 00:00:00,76.60945362529897
2024-06-19 00:00:00,72.56318004267354
2024-06-20 00:00:00,73.6668207781585
2024-06-21 00:00:00,74.69980639579259
2024-06-22 00:00:00,74.08907207048706
2024-06-23 00:00:00,74.52984514377889
2024-06-24 00:00:00,73.43255316606312
2024-06-25 00:00:00,69.71853665539683
2024-06-26 00:00:00,71.36312135702708
2024-06-27 00:00:00,70.92977107368291
2024-06-28 00:00:00,73.09734155433804
2024-06-29 00:00:00,72.77685873137084
2024-06-30 00:00:00,74.99206733299786
2024-07-01 00:00:00,75.34021491874661
2024-07-02 00:00:00,74.33207970682169
2024-07-03 00:00:00,75.85207689193032
2024-07-04 00:00:00,71.96864475311841
2024-07-05 00:00:00,65.35718159377404
2024-07-06 00:00:00,61.936830326224595
2024-07-07 00:00:00,65.4219603887422
2024-07-08 00:00:00,61.916460805654744
2024-07-09 00:00:00,64.85099853545748
2024-07-10 00:00:00,65.3184506028606
2024-07-11 00:00:00,66.93290543357557
2024-07-12 00:00:00,67.46860857975646
2024-07-13 00:00:00,69.25963341998808
2024-07-14 00:00:00,69.75683387896372
2024-07-15 00:00:00,70.04780808085775
2024-07-16 00:00:00,72.48998731590693
2024-07-17 00:00:00,73.22257288019198
2024-07-18 00:00:00,71.41005276356881
2024-07-19 00:00:00,71.57967108477185
2024-07-20 00:00:00,73.46522203294556
2024-07-21 00:00:00,73.11299913204398
2024-07-22 00:00:00,74.05731559777014
2024-07-23 00:00:00,71.2816170860284
2024-07-24 00:00:00,72.99225689985545
2024-07-25 00:00:00,71.22265779490692
2024-07-26 00:00:00,68.83587364839347
2024-07-27 00:00:00,71.33838458435511
2024-07-28 00:00:00,71.43344774191617
2024-07-29 00:00:00,71.16491072583617
2024-07-30 00:00:00,73.78040822981826
2024-07-31 00:00:00,71.67320183843522
2024-08-01 00:00:00,70.21038759372956
2024-08-02 00:00:00,69.51688952552055
2024-08-03 00:00:00,64.92621454030873
2024-08-04 00:00:00,64.55874387841897
2024-08-05 00:00:00,62.26996392332534
2024-08-06 00:00:00,56.11578441364304
2024-08-07 00:00:00,58.175426214266906
2024-08-08 00:00:00,56.01645960946845
2024-08-09 00:00:00,61.31652990685019
2024-08-10 00:00:00,60.639310340219
2024-08-11 00:00:00,61.17545734282532
2024-08-12 00:00:00,59.69135985165209
2024-08-13 00:00:00,61.414266587116146
2024-08-14 00:00:00,63.41178317001828
2024-08-15 00:00:00,63.90640796862764
2024-08-16 00:00:00,65.23660120048154
2024-08-17 00:00:00,66.43203506734483
2024-08-18 00:00:00,67.5769088316226
2024-08-19 00:00:00,66.32885660733855
2024-08-20 00:00:00,66.40958382362982
2024-08-21 00:00:00,64.46211745888466
2024-08-22 00:00:00,64.30513998940535
2024-08-23 00:00:00,63.814936129928334
2024-08-24 00:00:00,66.19123638543921
2024-08-25 00:00:00,66.56987024325865
2024-08-26 00:00:00,64.76088192072022
2024-08-26 00:40:42,64.91048175224653
